B1,B2,B3,B4,B5,B6,I,T,VT,TIME,PB1,PB2,PB3,PB4,PB5,PB6,PVT
4.0,3.84,3.85,3.94,3.89,3.96,230.04,21.4,23.47,2024-01-01 00:09:02,0.92016,0.8833536,0.8856539999999999,0.9063576,0.8948556,0.9109584,5.3990388
4.0,3.77,3.91,3.95,3.88,3.99,225.25,21.4,23.5,2024-01-01 00:09:03,0.901,0.8491925,0.8807275000000001,0.8897375000000001,0.87397,0.8987475,5.293375
4.02,3.8,3.82,3.98,3.92,3.98,228.58,21.4,23.5,2024-01-01 00:09:05,0.9188915999999999,0.868604,0.8731756,0.9097484,0.8960336,0.9097484,5.37163
4.0,3.8,3.87,3.94,3.92,3.98,230.87,21.4,23.5,2024-01-01 00:09:06,0.92348,0.8773059999999999,0.8934669000000001,0.9096278,0.9050104,0.9188626000000001,5.425445
4.0,3.8,3.81,3.95,3.9,4.03,230.54,21.4,23.49,2024-01-01 00:09:08,0.92216,0.8760519999999999,0.8783574,0.910633,0.899106,0.9290762,5.415384599999999
3.96,3.82,3.88,3.94,3.86,3.86,227.62,21.4,23.31,2024-01-01 00:09:09,0.9013752,0.8695084,0.8831656,0.8968228,0.8786132,0.8786132,5.3058222
3.93,3.84,3.89,3.91,3.9,4.01,227.33,21.4,23.49,2024-01-01 00:09:11,0.8934069000000001,0.8729472,0.8843137000000001,0.8888603,0.886587,0.9115933,5.3399817
3.9,3.87,3.88,3.9,3.89,4.0,229.54,21.4,23.45,2024-01-01 00:09:12,0.895206,0.8883198,0.8906151999999999,0.895206,0.8929106,0.91816,5.382713
3.82,3.81,3.95,3.81,3.85,3.99,-26.75,21.4,23.23,2024-01-01 00:09:14,-0.102185,-0.10191750000000001,-0.1056625,-0.10191750000000001,-0.1029875,-0.10673250000000001,-0.6214025000000001
3.81,3.87,3.85,3.84,3.83,3.99,-26.71,21.4,23.2,2024-01-01 00:09:15,-0.1017651,-0.10336769999999999,-0.1028335,-0.1025664,-0.1022993,-0.1065729,-0.619672
3.78,3.9,3.85,3.84,3.85,3.97,-26.83,21.4,23.19,2024-01-01 00:09:17,-0.10141739999999999,-0.10463699999999998,-0.10329549999999998,-0.1030272,-0.10329549999999998,-0.1065151,-0.6221876999999999
3.78,3.89,3.84,3.78,3.9,3.92,-46.46,21.4,23.12,2024-01-01 00:09:18,-0.1756188,-0.18072939999999998,-0.1784064,-0.1756188,-0.181194,-0.18212319999999999,-1.0741552
3.8,3.87,3.82,3.85,3.84,3.93,-46.5,21.4,23.13,2024-01-01 00:09:20,-0.1767,-0.179955,-0.17762999999999998,-0.17902500000000002,-0.17856,-0.182745,-1.0755449999999998
3.8,3.84,3.89,3.83,3.72,4.03,-46.71,21.4,23.12,2024-01-01 00:09:21,-0.177498,-0.1793664,-0.18170190000000003,-0.1788993,-0.1737612,-0.18824130000000003,-1.0799352000000002
3.81,3.85,3.83,3.85,3.87,3.87,-46.62,21.4,23.08,2024-01-01 00:09:23,-0.17762219999999998,-0.179487,-0.17855459999999998,-0.179487,-0.1804194,-0.1804194,-1.0759896
3.85,3.83,3.84,3.85,3.83,3.93,-46.71,21.4,23.13,2024-01-01 00:09:24,-0.1798335,-0.1788993,-0.1793664,-0.1798335,-0.1788993,-0.1835703,-1.0804023
3.88,3.77,3.82,3.87,3.85,3.93,-46.62,21.4,23.13,2024-01-01 00:09:26,-0.18088559999999998,-0.17575739999999998,-0.17808839999999998,-0.1804194,-0.179487,-0.1832166,-1.0783205999999999
3.85,3.8,3.84,3.84,3.86,3.93,-46.62,21.4,23.13,2024-01-01 00:09:27,-0.179487,-0.17715599999999998,-0.17902079999999998,-0.17902079999999998,-0.17995319999999998,-0.1832166,-1.0783205999999999
3.87,3.79,3.84,3.8,3.99,3.99,-46.75,21.4,23.27,2024-01-01 00:09:29,-0.1809225,-0.1771825,-0.17951999999999999,-0.17765,-0.1865325,-0.1865325,-1.0878725
3.87,3.81,3.79,3.85,3.87,3.94,-46.62,21.4,23.13,2024-01-01 00:09:30,-0.1804194,-0.17762219999999998,-0.17668979999999998,-0.179487,-0.1804194,-0.18368279999999998,-1.0783205999999999
3.89,3.76,3.88,3.82,3.83,3.84,-46.54,21.4,23.02,2024-01-01 00:09:32,-0.18104060000000002,-0.1749904,-0.1805752,-0.1777828,-0.1782482,-0.17871359999999997,-1.0713507999999998
3.86,3.82,3.82,3.85,3.85,3.94,-46.75,21.4,23.14,2024-01-01 00:09:33,-0.18045499999999998,-0.17858499999999997,-0.17858499999999997,-0.17998750000000002,-0.17998750000000002,-0.184195,-1.081795
3.86,3.81,3.83,3.8,3.88,3.93,-46.67,21.4,23.11,2024-01-01 00:09:35,-0.1801462,-0.17781270000000002,-0.17874610000000002,-0.177346,-0.1810796,-0.18341310000000002,-1.0785437
3.85,3.82,3.82,3.86,3.79,3.99,-46.83,21.4,23.13,2024-01-01 00:09:36,-0.1802955,-0.17889059999999998,-0.17889059999999998,-0.18076379999999997,-0.1774857,-0.18685169999999998,-1.0831779
3.86,3.78,3.81,3.9,3.84,3.92,-46.62,21.4,23.12,2024-01-01 00:09:38,-0.17995319999999998,-0.17622359999999998,-0.17762219999999998,-0.18181799999999998,-0.17902079999999998,-0.18275039999999998,-1.0778543999999999
3.86,3.8,3.82,3.84,3.86,3.92,-46.67,21.4,23.1,2024-01-01 00:09:39,-0.1801462,-0.177346,-0.1782794,-0.17921279999999998,-0.1801462,-0.1829464,-1.078077
3.86,3.78,3.86,3.84,3.83,3.91,-46.75,21.4,23.08,2024-01-01 00:09:41,-0.18045499999999998,-0.176715,-0.18045499999999998,-0.17951999999999999,-0.1790525,-0.18279250000000002,-1.0789900000000001
3.86,3.79,3.84,3.82,3.86,3.96,-46.75,21.4,23.14,2024-01-01 00:09:42,-0.18045499999999998,-0.1771825,-0.17951999999999999,-0.17858499999999997,-0.18045499999999998,-0.18513,-1.081795
3.85,3.81,3.84,3.8,3.88,3.95,-46.83,21.4,23.13,2024-01-01 00:09:44,-0.1802955,-0.1784223,-0.17982719999999996,-0.17795399999999997,-0.1817004,-0.1849785,-1.0831779
3.87,3.82,3.83,3.87,3.8,3.98,-27.04,21.4,23.18,2024-01-01 00:09:45,-0.10464480000000001,-0.10329279999999999,-0.1035632,-0.10464480000000001,-0.102752,-0.1076192,-0.6267872
3.87,3.81,3.84,3.84,3.85,3.97,-26.92,21.4,23.18,2024-01-01 00:09:47,-0.1041804,-0.10256520000000001,-0.1033728,-0.1033728,-0.10364200000000001,-0.1068724,-0.6240056
3.87,3.81,3.81,3.89,3.81,3.94,-26.92,21.4,23.14,2024-01-01 00:09:48,-0.1041804,-0.10256520000000001,-0.10256520000000001,-0.10471880000000001,-0.10256520000000001,-0.1060648,-0.6229288000000001
3.86,3.82,3.82,3.88,3.82,3.96,-26.92,21.4,23.16,2024-01-01 00:09:50,-0.10391120000000001,-0.1028344,-0.1028344,-0.1044496,-0.1028344,-0.1066032,-0.6234672
3.87,3.79,3.84,3.86,3.83,3.96,-26.96,21.4,23.16,2024-01-01 00:09:51,-0.1043352,-0.10217840000000002,-0.10352639999999999,-0.10406560000000001,-0.1032568,-0.1067616,-0.6243936
3.87,3.79,3.86,3.86,3.82,3.96,-26.92,21.4,23.17,2024-01-01 00:09:53,-0.1041804,-0.10202680000000001,-0.10391120000000001,-0.10391120000000001,-0.1028344,-0.1066032,-0.6237364000000001
3.87,3.81,3.83,3.87,3.82,3.94,-26.87,21.4,23.14,2024-01-01 00:09:54,-0.10398690000000001,-0.1023747,-0.1029121,-0.10398690000000001,-0.1026434,-0.1058678,-0.6217718
3.87,3.82,3.82,3.88,3.82,3.94,-26.92,21.4,23.15,2024-01-01 00:09:56,-0.1041804,-0.1028344,-0.1028344,-0.1044496,-0.1028344,-0.1060648,-0.623198
3.87,3.82,3.84,3.82,3.86,3.95,-26.92,21.4,23.16,2024-01-01 00:09:57,-0.1041804,-0.1028344,-0.1033728,-0.1028344,-0.10391120000000001,-0.10633400000000001,-0.6234672
3.87,3.8,3.83,3.84,3.85,3.98,-26.83,21.4,23.17,2024-01-01 00:09:59,-0.1038321,-0.10195399999999999,-0.1027589,-0.1030272,-0.10329549999999998,-0.10678339999999999,-0.6216511
3.87,3.84,3.8,3.85,3.84,3.92,-26.87,21.4,23.13,2024-01-01 00:10:00,-0.10398690000000001,-0.1031808,-0.10210599999999999,-0.1034495,-0.1031808,-0.10533039999999999,-0.6215031
3.87,3.81,3.84,3.85,3.82,3.94,-26.75,21.4,23.14,2024-01-01 00:10:02,-0.1035225,-0.10191750000000001,-0.10272,-0.1029875,-0.102185,-0.105395,-0.618995
3.87,3.79,3.85,3.86,3.85,3.9,-26.83,21.4,23.11,2024-01-01 00:10:03,-0.1038321,-0.1016857,-0.10329549999999998,-0.10356379999999998,-0.10329549999999998,-0.10463699999999998,-0.6200413
3.87,3.82,3.83,3.85,3.83,3.96,-26.83,21.4,23.16,2024-01-01 00:10:05,-0.1038321,-0.10249059999999999,-0.1027589,-0.10329549999999998,-0.1027589,-0.10624679999999999,-0.6213828
3.87,3.8,3.84,3.87,3.82,3.96,-26.87,21.4,23.16,2024-01-01 00:10:06,-0.10398690000000001,-0.10210599999999999,-0.1031808,-0.10398690000000001,-0.1026434,-0.1064052,-0.6223092
3.87,3.8,3.86,3.84,3.84,3.97,-26.87,21.4,23.19,2024-01-01 00:10:08,-0.10398690000000001,-0.10210599999999999,-0.1037182,-0.1031808,-0.1031808,-0.1066739,-0.6231153
3.87,3.81,3.84,3.86,3.84,3.95,-26.92,21.4,23.16,2024-01-01 00:10:09,-0.1041804,-0.10256520000000001,-0.1033728,-0.10391120000000001,-0.1033728,-0.10633400000000001,-0.6234672
3.87,3.81,3.84,3.83,3.85,3.98,-26.87,21.4,23.18,2024-01-01 00:10:11,-0.10398690000000001,-0.1023747,-0.1031808,-0.1029121,-0.1034495,-0.1069426,-0.6228465999999999
3.87,3.79,3.86,3.83,3.84,3.95,-26.92,21.4,23.16,2024-01-01 00:10:12,-0.1041804,-0.10202680000000001,-0.10391120000000001,-0.10310360000000002,-0.1033728,-0.10633400000000001,-0.6234672
3.87,3.81,3.85,3.84,3.84,3.95,-26.87,21.4,23.16,2024-01-01 00:10:14,-0.10398690000000001,-0.1023747,-0.1034495,-0.1031808,-0.1031808,-0.10613650000000001,-0.6223092
3.87,3.81,3.82,3.86,3.82,3.95,-26.87,21.4,23.13,2024-01-01 00:10:15,-0.10398690000000001,-0.1023747,-0.1026434,-0.1037182,-0.1026434,-0.10613650000000001,-0.6215031
3.88,3.8,3.83,3.86,3.83,3.94,-26.83,21.4,23.15,2024-01-01 00:10:17,-0.1041004,-0.10195399999999999,-0.1027589,-0.10356379999999998,-0.1027589,-0.10571019999999999,-0.6211144999999999
3.87,3.8,3.83,3.82,3.88,3.93,-26.92,21.4,23.14,2024-01-01 00:10:18,-0.1041804,-0.10229600000000001,-0.10310360000000002,-0.1028344,-0.1044496,-0.1057956,-0.6229288000000001
3.87,3.8,3.83,3.87,3.83,3.93,-26.92,21.4,23.13,2024-01-01 00:10:20,-0.1041804,-0.10229600000000001,-0.10310360000000002,-0.1041804,-0.10310360000000002,-0.1057956,-0.6226596000000001
3.87,3.79,3.85,3.87,3.82,3.93,-26.83,21.4,23.13,2024-01-01 00:10:21,-0.1038321,-0.1016857,-0.10329549999999998,-0.1038321,-0.10249059999999999,-0.1054419,-0.6205778999999999
3.88,3.79,3.83,3.85,3.84,3.93,-26.87,21.4,23.13,2024-01-01 00:10:23,-0.1042556,-0.1018373,-0.1029121,-0.1034495,-0.1031808,-0.1055991,-0.6215031
3.87,3.8,3.83,3.88,3.82,3.95,-26.87,21.4,23.15,2024-01-01 00:10:24,-0.10398690000000001,-0.10210599999999999,-0.1029121,-0.1042556,-0.1026434,-0.10613650000000001,-0.6220405
3.87,3.81,3.84,3.82,3.86,3.94,-26.83,21.4,23.14,2024-01-01 00:10:26,-0.1038321,-0.10222229999999999,-0.1030272,-0.10249059999999999,-0.10356379999999998,-0.10571019999999999,-0.6208461999999999
3.87,3.79,3.84,3.88,3.83,3.92,-26.92,21.4,23.13,2024-01-01 00:10:27,-0.1041804,-0.10202680000000001,-0.1033728,-0.1044496,-0.10310360000000002,-0.1055264,-0.6226596000000001
3.87,3.78,3.86,3.85,3.84,3.94,-26.92,21.4,23.14,2024-01-01 00:10:29,-0.1041804,-0.10175759999999999,-0.10391120000000001,-0.10364200000000001,-0.1033728,-0.1060648,-0.6229288000000001
3.86,3.79,3.85,3.84,3.86,3.95,-26.92,21.4,23.16,2024-01-01 00:10:30,-0.10391120000000001,-0.10202680000000001,-0.10364200000000001,-0.1033728,-0.10391120000000001,-0.10633400000000001,-0.6234672
3.87,3.81,3.82,3.86,3.84,3.93,-26.87,21.4,23.13,2024-01-01 00:10:32,-0.10398690000000001,-0.1023747,-0.1026434,-0.1037182,-0.1031808,-0.1055991,-0.6215031
3.87,3.8,3.83,3.85,3.84,3.93,-26.92,21.4,23.13,2024-01-01 00:10:33,-0.1041804,-0.10229600000000001,-0.10310360000000002,-0.10364200000000001,-0.1033728,-0.1057956,-0.6226596000000001
3.86,3.8,3.83,3.87,3.79,4.0,-26.92,21.4,23.16,2024-01-01 00:10:35,-0.10391120000000001,-0.10229600000000001,-0.10310360000000002,-0.1041804,-0.10202680000000001,-0.10768000000000001,-0.6234672
3.86,3.8,3.84,3.84,3.86,3.94,-26.87,21.4,23.14,2024-01-01 00:10:36,-0.1037182,-0.10210599999999999,-0.1031808,-0.1031808,-0.1037182,-0.1058678,-0.6217718
3.87,3.81,3.82,3.83,3.86,3.93,-26.83,21.4,23.13,2024-01-01 00:10:38,-0.1038321,-0.10222229999999999,-0.10249059999999999,-0.1027589,-0.10356379999999998,-0.1054419,-0.6205778999999999
3.87,3.81,3.82,3.81,3.84,3.98,-26.83,21.4,23.14,2024-01-01 00:10:39,-0.1038321,-0.10222229999999999,-0.10249059999999999,-0.10222229999999999,-0.1030272,-0.10678339999999999,-0.6208461999999999
3.87,3.81,3.82,3.85,3.83,3.95,-26.92,21.4,23.13,2024-01-01 00:10:41,-0.1041804,-0.10256520000000001,-0.1028344,-0.10364200000000001,-0.10310360000000002,-0.10633400000000001,-0.6226596000000001
3.87,3.8,3.85,3.8,3.88,3.93,-26.92,21.4,23.13,2024-01-01 00:10:42,-0.1041804,-0.10229600000000001,-0.10364200000000001,-0.10229600000000001,-0.1044496,-0.1057956,-0.6226596000000001
3.86,3.78,3.86,3.87,3.83,3.92,-26.87,21.4,23.12,2024-01-01 00:10:44,-0.1037182,-0.10156860000000001,-0.1037182,-0.10398690000000001,-0.1029121,-0.10533039999999999,-0.6212344000000001
3.86,3.8,3.82,3.85,3.86,3.93,-26.87,21.4,23.13,2024-01-01 00:10:45,-0.1037182,-0.10210599999999999,-0.1026434,-0.1034495,-0.1037182,-0.1055991,-0.6215031
3.85,3.83,3.82,3.85,3.85,3.93,-26.83,21.4,23.13,2024-01-01 00:10:47,-0.10329549999999998,-0.1027589,-0.10249059999999999,-0.10329549999999998,-0.10329549999999998,-0.1054419,-0.6205778999999999
3.87,3.8,3.85,3.83,3.86,3.94,-26.83,21.4,23.15,2024-01-01 00:10:48,-0.1038321,-0.10195399999999999,-0.10329549999999998,-0.1027589,-0.10356379999999998,-0.10571019999999999,-0.6211144999999999
3.87,3.83,3.8,3.88,3.8,3.95,-26.87,21.4,23.13,2024-01-01 00:10:50,-0.10398690000000001,-0.1029121,-0.10210599999999999,-0.1042556,-0.10210599999999999,-0.10613650000000001,-0.6215031
3.86,3.83,3.8,3.82,3.88,3.98,-26.83,21.4,23.18,2024-01-01 00:10:51,-0.10356379999999998,-0.1027589,-0.10195399999999999,-0.10249059999999999,-0.1041004,-0.10678339999999999,-0.6219194
3.87,3.8,3.84,3.84,3.86,3.93,-26.87,21.4,23.13,2024-01-01 00:10:53,-0.10398690000000001,-0.10210599999999999,-0.1031808,-0.1031808,-0.1037182,-0.1055991,-0.6215031
3.87,3.81,3.81,3.86,3.84,3.95,-26.83,21.4,23.15,2024-01-01 00:10:54,-0.1038321,-0.10222229999999999,-0.10222229999999999,-0.10356379999999998,-0.1030272,-0.1059785,-0.6211144999999999
3.87,3.8,3.85,3.8,3.88,3.94,-26.83,21.4,23.14,2024-01-01 00:10:56,-0.1038321,-0.10195399999999999,-0.10329549999999998,-0.10195399999999999,-0.1041004,-0.10571019999999999,-0.6208461999999999
3.87,3.8,3.83,3.83,3.87,3.94,-26.92,21.4,23.14,2024-01-01 00:10:57,-0.1041804,-0.10229600000000001,-0.10310360000000002,-0.10310360000000002,-0.1041804,-0.1060648,-0.6229288000000001
3.87,3.86,3.77,3.8,3.91,3.91,-26.87,21.4,23.12,2024-01-01 00:10:59,-0.10398690000000001,-0.1037182,-0.10129990000000001,-0.10210599999999999,-0.10506170000000001,-0.10506170000000001,-0.6212344000000001
3.87,3.81,3.82,3.83,3.87,3.94,-26.87,21.4,23.14,2024-01-01 00:11:00,-0.10398690000000001,-0.1023747,-0.1026434,-0.1029121,-0.10398690000000001,-0.1058678,-0.6217718
3.87,3.79,3.86,3.83,3.84,3.93,-26.87,21.4,23.13,2024-01-01 00:11:02,-0.10398690000000001,-0.1018373,-0.1037182,-0.1029121,-0.1031808,-0.1055991,-0.6215031
3.87,3.8,3.83,3.83,3.87,3.92,-26.83,21.4,23.12,2024-01-01 00:11:03,-0.1038321,-0.10195399999999999,-0.1027589,-0.1027589,-0.1038321,-0.10517359999999999,-0.6203095999999999
3.87,3.81,3.82,3.77,3.92,3.93,-26.92,21.4,23.13,2024-01-01 00:11:05,-0.1041804,-0.10256520000000001,-0.1028344,-0.1014884,-0.1055264,-0.1057956,-0.6226596000000001
3.87,3.81,3.86,3.81,3.86,3.93,-26.83,21.4,23.13,2024-01-01 00:11:06,-0.1038321,-0.10222229999999999,-0.10356379999999998,-0.10222229999999999,-0.10356379999999998,-0.1054419,-0.6205778999999999
3.87,3.8,3.83,3.81,3.88,3.95,-26.87,21.4,23.15,2024-01-01 00:11:08,-0.10398690000000001,-0.10210599999999999,-0.1029121,-0.1023747,-0.1042556,-0.10613650000000001,-0.6220405
3.87,3.81,3.83,3.83,3.86,3.94,-26.87,21.4,23.14,2024-01-01 00:11:09,-0.10398690000000001,-0.1023747,-0.1029121,-0.1029121,-0.1037182,-0.1058678,-0.6217718
3.87,3.8,3.84,3.85,3.82,3.96,-26.87,21.4,23.13,2024-01-01 00:11:11,-0.10398690000000001,-0.10210599999999999,-0.1031808,-0.1034495,-0.1026434,-0.1064052,-0.6215031
3.87,3.8,3.84,3.82,3.87,3.93,-26.92,21.4,23.13,2024-01-01 00:11:12,-0.1041804,-0.10229600000000001,-0.1033728,-0.1028344,-0.1041804,-0.1057956,-0.6226596000000001
3.86,3.82,3.82,3.82,3.88,3.92,-26.75,21.4,23.12,2024-01-01 00:11:14,-0.103255,-0.102185,-0.102185,-0.102185,-0.10379,-0.10486,-0.61846
3.87,3.81,3.82,3.81,3.89,3.9,-26.75,21.4,23.1,2024-01-01 00:11:15,-0.1035225,-0.10191750000000001,-0.102185,-0.10191750000000001,-0.10405750000000001,-0.104325,-0.6179250000000001
3.87,3.8,3.83,3.81,3.88,3.95,-26.87,21.4,23.15,2024-01-01 00:11:17,-0.10398690000000001,-0.10210599999999999,-0.1029121,-0.1023747,-0.1042556,-0.10613650000000001,-0.6220405
3.87,3.81,3.82,3.82,3.87,3.91,-26.92,21.4,23.11,2024-01-01 00:11:18,-0.1041804,-0.10256520000000001,-0.1028344,-0.1028344,-0.1041804,-0.10525720000000001,-0.6221212
3.87,3.81,3.82,3.85,3.84,3.96,-26.92,21.4,23.16,2024-01-01 00:11:20,-0.1041804,-0.10256520000000001,-0.1028344,-0.10364200000000001,-0.1033728,-0.1066032,-0.6234672
3.87,3.8,3.83,3.85,3.83,3.97,-26.87,21.4,23.16,2024-01-01 00:11:21,-0.10398690000000001,-0.10210599999999999,-0.1029121,-0.1034495,-0.1029121,-0.1066739,-0.6223092
3.87,3.79,3.84,3.76,3.92,3.94,-26.87,21.4,23.12,2024-01-01 00:11:23,-0.10398690000000001,-0.1018373,-0.1031808,-0.1010312,-0.10533039999999999,-0.1058678,-0.6212344000000001
3.87,3.81,3.82,3.78,3.91,3.94,-26.83,21.4,23.13,2024-01-01 00:11:24,-0.1038321,-0.10222229999999999,-0.10249059999999999,-0.10141739999999999,-0.10490529999999999,-0.10571019999999999,-0.6205778999999999
3.87,3.8,3.83,3.82,3.86,3.95,-26.87,21.4,23.13,2024-01-01 00:11:26,-0.10398690000000001,-0.10210599999999999,-0.1029121,-0.1026434,-0.1037182,-0.10613650000000001,-0.6215031
3.87,3.81,3.82,3.82,3.87,3.95,-26.92,21.4,23.14,2024-01-01 00:11:27,-0.1041804,-0.10256520000000001,-0.1028344,-0.1028344,-0.1041804,-0.10633400000000001,-0.6229288000000001
3.87,3.79,3.83,3.81,3.87,3.95,-26.83,21.4,23.13,2024-01-01 00:11:29,-0.1038321,-0.1016857,-0.1027589,-0.10222229999999999,-0.1038321,-0.1059785,-0.6205778999999999
3.87,3.81,3.82,3.83,3.86,3.93,-26.87,21.4,23.12,2024-01-01 00:11:30,-0.10398690000000001,-0.1023747,-0.1026434,-0.1029121,-0.1037182,-0.1055991,-0.6212344000000001
3.86,3.81,3.82,3.8,3.9,3.92,-26.92,21.4,23.12,2024-01-01 00:11:32,-0.10391120000000001,-0.10256520000000001,-0.1028344,-0.10229600000000001,-0.104988,-0.1055264,-0.6223904000000001
3.85,3.81,3.82,3.81,3.9,3.93,-26.92,21.4,23.13,2024-01-01 00:11:33,-0.10364200000000001,-0.10256520000000001,-0.1028344,-0.10256520000000001,-0.104988,-0.1057956,-0.6226596000000001
3.85,3.79,3.86,3.8,3.9,3.92,-26.92,21.4,23.12,2024-01-01 00:11:35,-0.10364200000000001,-0.10202680000000001,-0.10391120000000001,-0.10229600000000001,-0.104988,-0.1055264,-0.6223904000000001
3.85,3.82,3.83,3.84,3.78,4.02,-26.87,21.4,23.14,2024-01-01 00:11:36,-0.1034495,-0.1026434,-0.1029121,-0.1031808,-0.10156860000000001,-0.1080174,-0.6217718
3.85,3.82,3.84,3.82,3.87,3.91,-26.92,21.4,23.11,2024-01-01 00:11:38,-0.10364200000000001,-0.1028344,-0.1033728,-0.1028344,-0.1041804,-0.10525720000000001,-0.6221212
3.84,3.83,3.82,3.82,3.86,3.95,-26.83,21.4,23.13,2024-01-01 00:11:39,-0.1030272,-0.1027589,-0.10249059999999999,-0.10249059999999999,-0.10356379999999998,-0.1059785,-0.6205778999999999
3.85,3.81,3.84,3.8,3.86,3.97,-26.87,21.4,23.13,2024-01-01 00:11:41,-0.1034495,-0.1023747,-0.1031808,-0.10210599999999999,-0.1037182,-0.1066739,-0.6215031
3.85,3.82,3.84,3.83,3.78,4.01,-26.96,21.4,23.13,2024-01-01 00:11:42,-0.10379600000000001,-0.1029872,-0.10352639999999999,-0.1032568,-0.1019088,-0.1081096,-0.6235847999999999
3.85,3.82,3.83,3.83,3.83,3.96,-26.87,21.4,23.12,2024-01-01 00:11:44,-0.1034495,-0.1026434,-0.1029121,-0.1029121,-0.1029121,-0.1064052,-0.6212344000000001
3.85,3.82,3.82,3.85,3.86,3.93,-26.87,21.4,23.13,2024-01-01 00:11:45,-0.1034495,-0.1026434,-0.1026434,-0.1034495,-0.1037182,-0.1055991,-0.6215031
3.86,3.81,3.84,3.82,3.86,3.95,-26.87,21.4,23.13,2024-01-01 00:11:47,-0.1037182,-0.1023747,-0.1031808,-0.1026434,-0.1037182,-0.10613650000000001,-0.6215031
3.85,3.8,3.85,3.81,3.88,3.92,-26.83,21.4,23.12,2024-01-01 00:11:48,-0.10329549999999998,-0.10195399999999999,-0.10329549999999998,-0.10222229999999999,-0.1041004,-0.10517359999999999,-0.6203095999999999
3.86,3.8,3.84,3.83,3.82,3.97,-26.92,21.4,23.12,2024-01-01 00:11:50,-0.10391120000000001,-0.10229600000000001,-0.1033728,-0.10310360000000002,-0.1028344,-0.1068724,-0.6223904000000001
3.84,3.82,3.83,3.82,3.85,3.94,-26.92,21.4,23.11,2024-01-01 00:11:51,-0.1033728,-0.1028344,-0.10310360000000002,-0.1028344,-0.10364200000000001,-0.1060648,-0.6221212
3.86,3.8,3.84,3.84,3.82,3.91,-26.92,21.4,23.07,2024-01-01 00:11:53,-0.10391120000000001,-0.10229600000000001,-0.1033728,-0.1033728,-0.1028344,-0.10525720000000001,-0.6210443999999999
3.86,3.81,3.83,3.81,3.88,3.95,-26.87,21.4,23.13,2024-01-01 00:11:54,-0.1037182,-0.1023747,-0.1029121,-0.1023747,-0.1042556,-0.10613650000000001,-0.6215031
3.85,3.8,3.84,3.84,3.84,3.95,-26.87,21.4,23.12,2024-01-01 00:11:56,-0.1034495,-0.10210599999999999,-0.1031808,-0.1031808,-0.1031808,-0.10613650000000001,-0.6212344000000001
3.86,3.81,3.83,3.85,3.85,3.93,-26.92,21.4,23.13,2024-01-01 00:11:57,-0.10391120000000001,-0.10256520000000001,-0.10310360000000002,-0.10364200000000001,-0.10364200000000001,-0.1057956,-0.6226596000000001
3.85,3.81,3.84,3.87,3.81,3.95,-26.87,21.4,23.13,2024-01-01 00:11:59,-0.1034495,-0.1023747,-0.1031808,-0.10398690000000001,-0.1023747,-0.10613650000000001,-0.6215031
3.85,3.79,3.87,3.82,3.85,3.94,-26.87,21.4,23.12,2024-01-01 00:12:00,-0.1034495,-0.1018373,-0.10398690000000001,-0.1026434,-0.1034495,-0.1058678,-0.6212344000000001
3.85,3.8,3.85,3.78,3.89,3.93,-26.96,21.4,23.1,2024-01-01 00:12:02,-0.10379600000000001,-0.102448,-0.10379600000000001,-0.1019088,-0.1048744,-0.10595280000000001,-0.6227760000000001
3.85,3.8,3.84,3.83,3.86,3.9,-26.87,21.3,23.09,2024-01-01 00:12:03,-0.1034495,-0.10210599999999999,-0.1031808,-0.1029121,-0.1037182,-0.10479300000000001,-0.6204283
3.86,3.79,3.86,3.82,3.86,3.95,-26.92,21.3,23.13,2024-01-01 00:12:05,-0.10391120000000001,-0.10202680000000001,-0.10391120000000001,-0.1028344,-0.10391120000000001,-0.10633400000000001,-0.6226596000000001
3.85,3.82,3.82,3.83,3.87,3.92,-26.87,21.2,23.12,2024-01-01 00:12:06,-0.1034495,-0.1026434,-0.1026434,-0.1029121,-0.10398690000000001,-0.10533039999999999,-0.6212344000000001
3.85,3.82,3.82,3.8,3.91,3.92,-26.83,21.2,23.13,2024-01-01 00:12:08,-0.10329549999999998,-0.10249059999999999,-0.10249059999999999,-0.10195399999999999,-0.10490529999999999,-0.10517359999999999,-0.6205778999999999
3.85,3.77,3.86,3.87,3.82,3.97,-26.87,21.1,23.13,2024-01-01 00:12:09,-0.1034495,-0.10129990000000001,-0.1037182,-0.10398690000000001,-0.1026434,-0.1066739,-0.6215031
3.84,3.8,3.84,3.83,3.84,3.97,-26.83,21.1,23.13,2024-01-01 00:12:11,-0.1030272,-0.10195399999999999,-0.1030272,-0.1027589,-0.1030272,-0.1065151,-0.6205778999999999
3.84,3.82,3.83,3.79,3.91,3.92,-26.96,21.1,23.12,2024-01-01 00:12:12,-0.10352639999999999,-0.1029872,-0.1032568,-0.10217840000000002,-0.1054136,-0.1056832,-0.6233152
3.86,3.81,3.82,3.81,3.86,3.99,-26.83,21.1,23.14,2024-01-01 00:12:14,-0.10356379999999998,-0.10222229999999999,-0.10249059999999999,-0.10222229999999999,-0.10356379999999998,-0.1070517,-0.6208461999999999
